AndII    -V151 56571.098691 25.254 0.054 56571.113853 24.340 0.037
AndII    -V151 56571.177616 25.280 0.053 56571.161331 24.338 0.052
AndII    -V151 56571.563676 24.795 0.037 56571.578838 24.127 0.042
AndII    -V151 56571.643130 25.059 0.045 56571.626305 24.201 0.039
AndII    -V151 56571.694246 25.236 0.049 56571.710531 24.265 0.055
AndII    -V152 56569.172253 25.452 0.053 56569.187415 24.498 0.064
AndII    -V152 56569.251167 25.398 0.059 56569.234882 24.515 0.062
AndII    -V152 56569.437455 24.246 0.024 56569.452617 23.885 0.059
AndII    -V152 56569.517492 24.702 0.043 56569.500616 24.004 0.068
AndII    -V152 56570.102283 24.949 0.047 56570.117445 24.300 0.054
AndII    -V152 56570.181196 25.172 0.040 56570.164911 24.339 0.052
AndII    -V152 56570.500844 24.687 0.053 56570.516006 23.973 0.058
AndII    -V152 56570.579769 24.566 0.054 56570.563484 24.010 0.065
AndII    -V152 56570.700141 24.860 0.095 56570.715304 24.165 0.171
AndII    -V152 56570.779066 25.308 0.087 56570.762781 24.380 0.054
AndII    -V152 56570.899404 25.432 0.059 56570.914567 24.537 0.063
AndII    -V152 56570.978341 25.445 0.051 56570.962056 24.542 0.088
AndII    -V152 56571.098691 24.402 0.036 56571.113853 24.099 0.038
AndII    -V152 56571.177616 24.861 0.036 56571.161331 24.214 0.034
AndII    -V152 56571.563676 25.320 0.282 56571.578838 24.324 0.067
AndII    -V152 56571.643130 24.327 0.027 56571.626305 23.901 0.052
AndII    -V152 56571.694246 24.693 0.035 56571.710531 24.115 0.056
AndII    -V153 56569.172253 25.174 0.066 56569.187415 24.281 0.040
AndII    -V153 56569.251167 25.401 0.044 56569.234882 24.352 0.028
AndII    -V153 56569.437455 25.318 0.039 56569.452617 24.307 0.036
AndII    -V153 56569.517492 24.465 0.025 56569.500616 24.016 0.037
AndII    -V153 56570.102283 24.440 0.029 56570.117445 23.919 0.108
AndII    -V153 56570.181196 24.590 0.145 56570.164911 23.938 0.092
AndII    -V153 56570.500844 25.358 0.027 56570.516006 24.292 0.035
AndII    -V153 56570.579769 25.263 0.169 56570.563484 24.460 0.035
AndII    -V153 56570.700141 24.459 0.026 56570.715304 23.988 0.034
AndII    -V153 56570.779066 24.524 0.161 56570.762781 24.092 0.031
AndII    -V153 56570.899404 25.125 0.034 56570.914567 24.262 0.046
AndII    -V153 56570.978341 25.308 0.035 56570.962056 24.279 0.023
AndII    -V153 56571.098691 25.266 0.056 56571.113853 24.354 0.042
AndII    -V153 56571.177616 25.395 0.049 56571.161331 24.555 0.058
AndII    -V153 56571.563676 25.305 0.040 56571.578838 23.950 0.148
AndII    -V153 56571.643130 25.305 0.040 56571.626305 24.393 0.044
AndII    -V153 56571.694246 25.303 0.037 56571.710531 24.283 0.097
AndII    -V154 56569.172253 25.395 0.039 56569.187415 24.441 0.048
AndII    -V154 56569.251167 25.377 0.039 56569.234882 24.121 0.179
AndII    -V154 56569.437455 24.393 0.035 56569.452617 24.005 0.054
AndII    -V154 56569.517492 24.853 0.048 56569.500616 24.126 0.043
AndII    -V154 56570.102283 24.368 0.148 56570.117445 24.289 0.031
AndII    -V154 56570.181196 25.236 0.055 56570.164911 24.344 0.042
AndII    -V154 56570.500844 24.391 0.022 56570.516006 23.861 0.029
AndII    -V154 56570.579769 24.607 0.038 56570.563484 24.030 0.032
AndII    -V154 56570.700141 25.121 0.053 56570.715304 24.300 0.056
AndII    -V154 56570.779066 25.320 0.055 56570.762781 24.347 0.062
AndII    -V154 56570.899404 25.313 0.129 56570.914567 24.487 0.059
AndII    -V154 56570.978341 25.438 0.032 56570.962056 24.536 0.052
AndII    -V154 56571.098691 24.408 0.047 56571.113853 23.982 0.039
AndII    -V154 56571.177616 24.893 0.033 56571.161331 24.123 0.049
AndII    -V154 56571.563676 25.255 0.037 56571.578838 24.223 0.043
AndII    -V154 56571.643130 24.420 0.034 56571.626305 23.783 0.118
AndII    -V154 56571.694246 24.748 0.033 56571.710531 24.091 0.035
AndII    -V155 56569.172253 25.191 0.037 56569.187415 24.573 0.065
AndII    -V155 56569.251167 25.278 0.046 56569.234882 24.576 0.028
AndII    -V155 56569.437455 24.931 0.039 56569.452617 24.445 0.047
AndII    -V155 56569.517492 25.252 0.034 56569.500616 24.470 0.035
AndII    -V155 56570.102283 24.820 0.026 56570.117445 24.356 0.052
AndII    -V155 56570.181196 25.216 0.053 56570.164911 24.455 0.053
AndII    -V155 56570.500844 25.045 0.044 56570.516006 24.444 0.039
AndII    -V155 56570.579769 25.287 0.030 56570.563484 24.553 0.038
AndII    -V155 56570.700141 24.833 0.032 56570.715304 24.318 0.037
AndII    -V155 56570.779066 24.800 0.026 56570.762781 24.270 0.048
AndII    -V155 56570.899404 25.256 0.050 56570.914567 24.620 0.060
AndII    -V155 56570.978341 25.294 0.051 56570.962056 24.596 0.038
AndII    -V155 56571.098691 24.740 0.032 56571.113853 24.241 0.046
AndII    -V155 56571.177616 25.041 0.042 56571.161331 24.330 0.028
AndII    -V155 56571.563676 25.158 0.032 56571.578838 24.547 0.047
AndII    -V155 56571.643130 25.304 0.047 56571.626305 24.535 0.044
AndII    -V155 56571.694246 25.109 0.030 56571.710531 24.371 0.050
AndII    -V156 56569.172253 24.905 0.030 56569.187415 24.203 0.048
AndII    -V156 56569.251167 24.853 0.137 56569.234882 24.265 0.040
AndII    -V156 56569.437455 25.401 0.049 56569.452617 24.463 0.042
AndII    -V156 56569.517492 25.295 0.140 56569.500616 24.416 0.045
AndII    -V156 56570.102283 25.359 0.046 56570.117445 24.443 0.054
AndII    -V156 56570.181196 25.133 0.050 56570.164911 24.440 0.049
AndII    -V156 56570.500844 25.295 0.109 56570.516006 24.341 0.079
AndII    -V156 56570.579769 25.503 0.052 56570.563484 24.409 0.039
AndII    -V156 56570.700141 25.356 0.055 56570.715304 24.482 0.056
AndII    -V156 56570.779066 25.046 0.146 56570.762781 24.492 0.067
AndII    -V156 56570.899404 24.752 0.036 56570.914567 24.038 0.038
AndII    -V156 56570.978341 24.958 0.039 56570.962056 24.125 0.043
AndII    -V156 56571.098691 25.270 0.056 56571.113853 24.353 0.069
AndII    -V156 56571.177616 25.452 0.067 56571.161331 24.425 0.050
AndII    -V156 56571.563676 24.979 0.043 56571.578838 24.191 0.045
AndII    -V156 56571.643130 25.135 0.039 56571.626305 24.285 0.048
AndII    -V156 56571.694246 25.324 0.046 56571.710531 24.342 0.056
AndII    -V157 56569.172253 24.691 0.026 56569.187415 23.330 0.293
AndII    -V157 56569.251167 25.025 0.030 56569.234882 24.447 0.036
AndII    -V157 56569.437455 24.678 0.033 56569.452617 24.259 0.048
AndII    -V157 56569.517492 24.935 0.038 56569.500616 24.424 0.044
AndII    -V157 56570.102283 24.788 0.031 56570.117445 24.369 0.036
AndII    -V157 56570.181196 25.172 0.031 56570.164911 24.459 0.050
AndII    -V157 56570.500844 25.239 0.029 56570.516006 24.546 0.041
AndII    -V157 56570.579769 24.959 0.043 56570.563484 24.490 0.044
AndII    -V157 56570.700141 24.838 0.042 56570.715304 24.414 0.043
AndII    -V157 56570.779066 25.240 0.039 56570.762781 24.541 0.056
AndII    -V157 56570.899404 24.667 0.034 56570.914567 24.293 0.052
AndII    -V157 56570.978341 24.736 0.033 56570.962056 24.240 0.047
AndII    -V157 56571.098691 25.245 0.032 56571.113853 24.584 0.071
AndII    -V157 56571.177616 24.924 0.096 56571.161331 24.497 0.045
AndII    -V157 56571.563676 24.635 0.027 56571.578838 24.266 0.037
AndII    -V157 56571.643130 25.064 0.038 56571.626305 24.441 0.072
AndII    -V157 56571.694246 25.222 0.036 56571.710531 24.605 0.050
AndII    -V158 56569.172253 23.507 0.017 56569.187415 22.523 0.022
AndII    -V158 56569.251167 23.522 0.019 56569.234882 22.510 0.018
AndII    -V158 56569.437455 23.601 0.081 56569.452617 22.583 0.038
AndII    -V158 56569.517492 23.614 0.028 56569.500616 22.621 0.043
AndII    -V158 56570.102283 23.348 0.018 56570.117445 22.539 0.028
AndII    -V158 56570.181196 23.273 0.036 56570.164911 22.462 0.056
AndII    -V158 56570.500844 23.338 0.022 56570.516006 22.451 0.030
AndII    -V158 56570.579769 23.377 0.026 56570.563484 22.447 0.030
AndII    -V158 56570.700141 23.446 0.030 56570.715304 22.513 0.048
AndII    -V158 56570.779066 23.478 0.029 56570.762781 22.449 0.076
AndII    -V158 56570.899404 23.514 0.018 56570.914567 22.557 0.018
AndII    -V158 56570.978341 23.465 0.071 56570.962056 22.548 0.029
AndII    -V158 56571.098691 23.633 0.026 56571.113853 22.602 0.029
AndII    -V158 56571.177616 23.615 0.029 56571.161331 22.610 0.016
AndII    -V158 56571.563676 23.452 0.053 56571.578838 22.584 0.034
AndII    -V158 56571.643130 23.511 0.024 56571.626305 22.588 0.033
AndII    -V158 56571.694246 23.482 0.024 56571.710531 22.534 0.037
AndII    -V159 56569.172253 25.336 0.047 56569.187415 24.404 0.042
AndII    -V159 56569.251167 25.261 0.038 56569.234882 24.420 0.045
AndII    -V159 56569.437455 24.625 0.034 56569.452617 24.085 0.048
AndII    -V159 56569.517492 24.978 0.031 56569.500616 24.204 0.038
AndII    -V159 56570.102283 24.910 0.043 56570.117445 24.207 0.050
AndII    -V159 56570.181196 24.802 0.143 56570.164911 24.222 0.060
AndII    -V159 56570.500844 25.444 0.046 56570.516006 24.482 0.054
AndII    -V159 56570.579769 24.438 0.026 56570.563484 24.003 0.069
AndII    -V159 56570.700141 24.959 0.035 56570.715304 24.197 0.049
AndII    -V159 56570.779066 25.187 0.036 56570.762781 24.225 0.026
AndII    -V159 56570.899404 25.439 0.047 56570.914567 24.466 0.057
AndII    -V159 56570.978341 25.360 0.044 56570.962056 24.481 0.047
AndII    -V159 56571.098691 25.397 0.040 56571.113853 24.445 0.038
AndII    -V159 56571.177616 24.213 0.160 56571.161331 24.025 0.033
AndII    -V159 56571.563676 25.484 0.048 56571.578838 24.406 0.044
AndII    -V159 56571.643130 25.361 0.035 56571.626305 24.450 0.091
AndII    -V159 56571.694246 25.416 0.043 56571.710531 24.520 0.057
AndII    -V160 56569.172253 24.578 0.032 56569.187415 24.103 0.055
AndII    -V160 56569.251167 24.867 0.029 56569.234882 24.189 0.038
AndII    -V160 56569.437455 25.322 0.046 56569.452617 24.376 0.067
AndII    -V160 56569.517492 25.462 0.045 56569.500616 24.439 0.052
AndII    -V160 56570.102283 25.413 0.051 56570.117445 24.445 0.045
AndII    -V160 56570.181196 25.327 0.203 56570.164911 24.398 0.038
AndII    -V160 56570.500844 25.062 0.034 56570.516006 24.253 0.063
AndII    -V160 56570.579769 25.239 0.032 56570.563484 24.313 0.048
AndII    -V160 56570.700141 25.452 0.042 56570.715304 24.408 0.046
AndII    -V160 56570.779066 25.374 0.051 56570.762781 24.471 0.055
AndII    -V160 56570.899404 25.163 0.043 56570.914567 24.249 0.051
AndII    -V160 56570.978341 24.569 0.079 56570.962056 24.045 0.027
AndII    -V160 56571.098691 25.061 0.044 56571.113853 24.249 0.054
AndII    -V160 56571.177616 25.293 0.039 56571.161331 24.229 0.041
AndII    -V160 56571.563676 24.635 0.040 56571.578838 23.936 0.104
AndII    -V160 56571.643130 24.974 0.028 56571.626305 24.121 0.041
AndII    -V160 56571.694246 25.126 0.042 56571.710531 24.279 0.042
AndII    -V161 56569.172253 25.178 0.029 56569.187415 24.280 0.067
AndII    -V161 56569.251167 25.077 0.062 56569.234882 24.281 0.143
AndII    -V161 56569.437455 25.207 0.033 56569.452617 24.308 0.037
AndII    -V161 56569.517492 24.315 0.022 56569.500616 23.892 0.038
AndII    -V161 56570.102283 24.391 0.029 56570.117445 23.841 0.035
AndII    -V161 56570.181196 24.568 0.026 56570.164911 23.920 0.030
AndII    -V161 56570.500844 25.287 0.032 56570.516006 24.294 0.089
AndII    -V161 56570.579769 25.287 0.038 56570.563484 24.375 0.032
AndII    -V161 56570.700141 24.429 0.021 56570.715304 23.920 0.026
AndII    -V161 56570.779066 24.614 0.028 56570.762781 23.932 0.036
AndII    -V161 56570.899404 24.985 0.039 56570.914567 24.165 0.029
AndII    -V161 56570.978341 25.203 0.027 56570.962056 24.179 0.029
AndII    -V161 56571.098691 25.260 0.025 56571.113853 24.295 0.047
AndII    -V161 56571.177616 25.324 0.041 56571.161331 24.370 0.059
AndII    -V161 56571.563676 24.985 0.122 56571.578838 23.322 0.147
AndII    -V161 56571.643130 25.255 0.030 56571.626305 24.321 0.042
AndII    -V161 56571.694246 25.316 0.033 56571.710531 24.323 0.035
AndII    -V162 56569.172253 25.450 0.046 56569.187415 24.559 0.052
AndII    -V162 56569.251167 24.992 0.043 56569.234882 24.568 0.039
AndII    -V162 56569.437455 24.965 0.049 56569.452617 24.308 0.061
AndII    -V162 56569.517492 25.308 0.046 56569.500616 24.371 0.046
AndII    -V162 56570.102283 25.326 0.038 56570.117445 24.532 0.055
AndII    -V162 56570.181196 25.379 0.034 56570.164911 24.531 0.025
AndII    -V162 56570.500844 25.108 0.040 56570.516006 24.328 0.034
AndII    -V162 56570.579769 25.326 0.054 56570.563484 24.199 0.166
AndII    -V162 56570.700141 25.393 0.035 56570.715304 24.537 0.073
AndII    -V162 56570.779066 25.329 0.056 56570.762781 24.597 0.073
AndII    -V162 56570.899404 24.547 0.030 56570.914567 22.954 0.254
AndII    -V162 56570.978341 24.982 0.029 56570.962056 24.251 0.036
AndII    -V162 56571.098691 25.303 0.043 56571.113853 24.492 0.050
AndII    -V162 56571.177616 25.393 0.047 56571.161331 24.512 0.059
AndII    -V162 56571.563676 25.183 0.034 56571.578838 24.413 0.050
AndII    -V162 56571.643130 25.326 0.033 56571.626305 24.446 0.069
AndII    -V162 56571.694246 25.412 0.049 56571.710531 24.515 0.059
AndII    -V163 56569.172253 25.411 0.047 56569.187415 24.600 0.051
AndII    -V163 56569.251167 25.322 0.055 56569.234882 24.580 0.057
AndII    -V163 56569.437455 25.009 0.034 56569.452617 24.391 0.055
AndII    -V163 56569.517492 25.251 0.045 56569.500616 24.463 0.056
AndII    -V163 56570.102283 25.067 0.054 56570.117445 24.419 0.088
AndII    -V163 56570.181196 25.389 0.075 56570.164911 23.870 0.175
AndII    -V163 56570.500844 25.040 0.028 56570.516006 24.413 0.068
AndII    -V163 56570.579769 25.386 0.043 56570.563484 24.507 0.067
AndII    -V163 56570.700141 25.364 0.058 56570.715304 24.595 0.061
AndII    -V163 56570.779066 24.751 0.018 56570.762781 24.308 0.038
AndII    -V163 56570.899404 25.116 0.076 56570.914567 24.516 0.092
AndII    -V163 56570.978341 25.334 0.054 56570.962056 24.563 0.062
AndII    -V163 56571.098691 25.089 0.043 56571.113853 24.459 0.047
AndII    -V163 56571.177616 25.040 0.082 56571.161331 24.428 0.054
AndII    -V163 56571.563676 25.115 0.044 56571.578838 24.492 0.071
AndII    -V163 56571.643130 25.390 0.042 56571.626305 24.499 0.063
AndII    -V163 56571.694246 25.412 0.039 56571.710531 24.604 0.077
AndII    -V164 56569.172253 25.083 0.088 56569.187415 24.123 0.060
AndII    -V164 56569.251167 25.298 0.033 56569.234882 24.146 0.160
AndII    -V164 56569.437455 25.351 0.034 56569.452617 24.325 0.043
AndII    -V164 56569.517492 24.208 0.022 56569.500616 23.838 0.033
AndII    -V164 56570.102283 24.494 0.033 56570.117445 23.920 0.049
AndII    -V164 56570.181196 24.938 0.045 56570.164911 24.010 0.051
AndII    -V164 56570.500844 25.493 0.033 56570.516006 24.319 0.045
AndII    -V164 56570.579769 24.217 0.021 56570.563484 23.813 0.038
AndII    -V164 56570.700141 24.931 0.044 56570.715304 23.992 0.058
AndII    -V164 56570.779066 25.174 0.036 56570.762781 24.083 0.056
AndII    -V164 56570.899404 25.394 0.035 56570.914567 24.253 0.059
AndII    -V164 56570.978341 25.341 0.036 56570.962056 24.312 0.045
AndII    -V164 56571.098691 24.189 0.030 56571.113853 23.739 0.067
AndII    -V164 56571.177616 24.537 0.040 56571.161331 23.878 0.073
AndII    -V164 56571.563676 25.428 0.047 56571.578838 24.268 0.042
AndII    -V164 56571.643130 24.211 0.130 56571.626305 23.773 0.058
AndII    -V164 56571.694246 24.459 0.035 56571.710531 23.895 0.036
AndII    -V165 56569.172253 25.050 0.047 56569.187415 24.306 0.039
AndII    -V165 56569.251167 24.838 0.036 56569.234882 24.279 0.035
AndII    -V165 56569.437455 25.322 0.039 56569.452617 24.498 0.142
AndII    -V165 56569.517492 25.063 0.028 56569.500616 24.430 0.044
AndII    -V165 56570.102283 25.426 0.055 56570.117445 24.605 0.044
AndII    -V165 56570.181196 25.388 0.044 56570.164911 24.472 0.309
AndII    -V165 56570.500844 25.424 0.039 56570.516006 24.486 0.044
AndII    -V165 56570.579769 25.303 0.031 56570.563484 24.584 0.041
AndII    -V165 56570.700141 24.845 0.037 56570.715304 24.379 0.054
AndII    -V165 56570.779066 25.106 0.042 56570.762781 24.328 0.049
AndII    -V165 56570.899404 25.257 0.038 56570.914567 24.514 0.062
AndII    -V165 56570.978341 25.053 0.036 56570.962056 24.344 0.164
AndII    -V165 56571.098691 25.134 0.031 56571.113853 24.403 0.034
AndII    -V165 56571.177616 25.293 0.046 56571.161331 24.540 0.033
AndII    -V165 56571.563676 25.456 0.044 56571.578838 24.518 0.061
AndII    -V165 56571.643130 25.335 0.038 56571.626305 24.594 0.039
AndII    -V165 56571.694246 24.598 0.023 56571.710531 24.137 0.035
AndII    -V166 56569.172253 25.767 0.049 56569.187415 24.747 0.061
AndII    -V166 56569.251167 25.840 0.051 56569.234882 24.866 0.055
AndII    -V166 56569.437455 24.970 0.040 56569.452617 24.385 0.058
AndII    -V166 56569.517492 25.393 0.033 56569.500616 24.391 0.115
AndII    -V166 56570.102283 25.466 0.154 56570.117445 24.606 0.049
AndII    -V166 56570.181196 25.782 0.088 56570.164911 24.575 0.053
AndII    -V166 56570.500844 24.930 0.095 56570.516006 24.467 0.045
AndII    -V166 56570.579769 25.314 0.114 56570.563484 24.526 0.054
AndII    -V166 56570.700141 25.717 0.052 56570.715304 24.750 0.056
AndII    -V166 56570.779066 25.722 0.064 56570.762781 24.788 0.073
AndII    -V166 56570.899404 24.587 0.025 56570.914567 24.147 0.036
AndII    -V166 56570.978341 24.802 0.034 56570.962056 24.208 0.050
AndII    -V166 56571.098691 25.369 0.052 56571.113853 24.483 0.040
AndII    -V166 56571.177616 25.542 0.059 56571.161331 24.656 0.042
AndII    -V166 56571.563676 25.273 0.049 56571.578838 24.429 0.054
AndII    -V166 56571.643130 25.521 0.059 56571.626305 24.636 0.065
AndII    -V166 56571.694246 24.787 0.263 56571.710531 24.697 0.050
AndII    -V167 56569.172253 24.966 0.064 56569.187415 24.176 0.067
AndII    -V167 56569.251167 25.120 0.050 56569.234882 24.221 0.039
AndII    -V167 56569.437455 25.214 0.055 56569.452617 24.261 0.048
AndII    -V167 56569.517492 25.122 0.064 56569.500616 24.346 0.064
AndII    -V167 56570.102283 25.130 0.122 56570.117445 24.318 0.050
AndII    -V167 56570.181196 25.102 0.045 56570.164911 24.288 0.050
AndII    -V167 56570.500844 24.239 0.176 56570.516006 24.164 0.057
AndII    -V167 56570.579769 25.186 0.051 56570.563484 24.218 0.049
AndII    -V167 56570.700141 25.315 0.052 56570.715304 24.284 0.145
AndII    -V167 56570.779066 25.289 0.046 56570.762781 24.335 0.053
AndII    -V167 56570.899404 24.610 0.041 56570.914567 23.933 0.054
AndII    -V167 56570.978341 24.601 0.044 56570.962056 23.940 0.049
AndII    -V167 56571.098691 24.832 0.043 56571.113853 24.088 0.055
AndII    -V167 56571.177616 25.145 0.041 56571.161331 24.142 0.045
AndII    -V167 56571.563676 24.573 0.044 56571.578838 23.879 0.123
AndII    -V167 56571.643130 24.540 0.047 56571.626305 23.949 0.053
AndII    -V167 56571.694246 24.724 0.038 56571.710531 23.847 0.111
AndII    -V168 56569.172253 25.318 0.109 56569.187415 24.260 0.046
AndII    -V168 56569.251167 24.720 0.038 56569.234882 24.011 0.092
AndII    -V168 56569.437455 25.032 0.064 56569.452617 24.101 0.102
AndII    -V168 56569.517492 25.165 0.051 56569.500616 24.231 0.188
AndII    -V168 56570.102283 24.549 0.178 56570.117445 24.195 0.075
AndII    -V168 56570.181196 25.268 0.074 56570.164911 24.321 0.101
AndII    -V168 56570.500844 24.690 0.039 56570.516006 24.004 0.054
