AndXV    -V089 56920.883382 25.808 0.038 56920.867293 24.850 0.064
AndXV    -V090 56917.486432 25.336 0.058 56917.501594 24.624 0.058
AndXV    -V090 56917.564258 25.225 0.049 56917.547973 24.616 0.067
AndXV    -V090 56918.682087 25.003 0.050 56918.697250 24.500 0.062
AndXV    -V090 56918.758837 25.295 0.113 56918.742552 24.482 0.061
AndXV    -V090 56918.881259 25.604 0.051 56918.896422 24.692 0.132
AndXV    -V090 56918.957951 25.463 0.054 56918.941666 24.804 0.067
AndXV    -V090 56919.476714 25.342 0.042 56919.491877 24.617 0.091
AndXV    -V090 56919.555350 25.576 0.039 56919.539065 24.783 0.060
AndXV    -V090 56919.678374 24.814 0.115 56919.693537 24.431 0.054
AndXV    -V090 56919.754476 24.866 0.048 56919.738191 24.368 0.068
AndXV    -V090 56919.877581 25.544 0.046 56919.892743 24.694 0.051
AndXV    -V090 56919.953659 25.549 0.094 56919.937374 24.699 0.064
AndXV    -V090 56920.541683 25.325 0.056 56920.556846 24.694 0.086
AndXV    -V090 56920.617634 25.299 0.075 56920.601349 24.560 0.075
AndXV    -V090 56920.740890 25.042 0.165 56920.756052 24.736 0.053
AndXV    -V090 56920.816829 24.692 0.192 56920.800544 24.545 0.036
AndXV    -V090 56920.883382 25.229 0.039 56920.867293 24.488 0.048
AndXV    -V091 56917.486432 24.776 0.032 56917.501594 24.351 0.060
AndXV    -V091 56917.564258 25.137 0.024 56917.547973 24.390 0.049
AndXV    -V091 56918.682087 25.104 0.037 56918.697250 24.423 0.040
AndXV    -V091 56918.758837 25.423 0.034 56918.742552 24.534 0.049
AndXV    -V091 56918.881259 25.729 0.045 56918.896422 24.818 0.040
AndXV    -V091 56918.957951 25.764 0.034 56918.941666 24.786 0.043
AndXV    -V091 56919.476714 25.681 0.047 56919.491877 24.292 0.146
AndXV    -V091 56919.555350 25.733 0.034 56919.539065 24.725 0.048
AndXV    -V091 56919.678374 25.982 0.067 56919.693537 24.808 0.064
AndXV    -V091 56919.754476 24.802 0.076 56919.738191 24.406 0.042
AndXV    -V091 56919.877581 25.251 0.048 56919.892743 24.592 0.049
AndXV    -V091 56919.953659 25.477 0.052 56919.937374 24.620 0.044
AndXV    -V091 56920.541683 25.602 0.087 56920.556846 24.637 0.097
AndXV    -V091 56920.617634 25.781 0.103 56920.601349 24.718 0.102
AndXV    -V091 56920.740890 25.763 0.042 56920.756052 24.800 0.059
AndXV    -V091 56920.816829 25.755 0.041 56920.800544 24.863 0.048
AndXV    -V091 56920.883382 25.038 0.062 56920.867293 24.708 0.042
AndXV    -V092 56917.486432 25.031 0.056 56917.501594 24.410 0.076
AndXV    -V092 56917.564258 24.915 0.068 56917.547973 24.420 0.075
AndXV    -V092 56918.682087 25.368 0.098 56918.697250 24.637 0.073
AndXV    -V092 56918.758837 25.027 0.068 56918.742552 24.529 0.085
AndXV    -V092 56918.881259 25.076 0.072 56918.896422 24.367 0.071
AndXV    -V092 56918.957951 25.284 0.088 56918.941666 24.577 0.096
AndXV    -V092 56919.476714 25.371 0.122 56919.491877 24.592 0.060
AndXV    -V092 56919.555350 24.976 0.088 56919.539065 24.431 0.056
AndXV    -V092 56919.678374 24.965 0.052 56919.693537 24.449 0.054
AndXV    -V092 56919.754476 25.250 0.067 56919.738191 24.441 0.063
AndXV    -V092 56919.877581 25.450 0.084 56919.892743 24.664 0.078
AndXV    -V092 56919.953659 25.051 0.064 56919.937374 24.615 0.052
AndXV    -V092 56920.541683 24.967 0.059 56920.556846 24.403 0.066
AndXV    -V092 56920.617634 25.327 0.047 56920.601349 24.522 0.056
AndXV    -V092 56920.740890 25.306 0.057 56920.756052 24.562 0.050
AndXV    -V092 56920.816829 24.892 0.120 56920.800544 24.443 0.084
AndXV    -V092 56920.883382 24.883 0.082 56920.867293 24.178 0.125
AndXV    -V093 56917.486432 25.380 0.044 56917.501594 24.435 0.053
AndXV    -V093 56917.564258 24.769 0.063 56917.547973 24.155 0.040
AndXV    -V093 56918.682087 25.511 0.067 56918.697250 24.485 0.042
AndXV    -V093 56918.758837 25.504 0.048 56918.742552 24.554 0.043
AndXV    -V093 56918.881259 25.353 0.066 56918.896422 24.286 0.098
AndXV    -V093 56918.957951 24.735 0.055 56918.941666 24.165 0.034
AndXV    -V093 56919.476714 25.580 0.064 56919.491877 24.662 0.051
AndXV    -V093 56919.555350 25.606 0.055 56919.539065 24.589 0.060
AndXV    -V093 56919.678374 24.800 0.044 56919.693537 24.143 0.040
AndXV    -V093 56919.754476 24.943 0.042 56919.738191 24.270 0.042
AndXV    -V093 56919.877581 25.245 0.037 56919.892743 24.377 0.047
AndXV    -V093 56919.953659 25.468 0.055 56919.937374 24.431 0.057
AndXV    -V093 56920.541683 23.987 0.654 56920.556846 24.314 0.039
AndXV    -V093 56920.617634 25.332 0.055 56920.601349 24.390 0.041
AndXV    -V093 56920.740890 25.436 0.041 56920.756052 24.436 0.047
AndXV    -V093 56920.816829 25.427 0.078 56920.800544 24.531 0.066
AndXV    -V093 56920.883382 25.542 0.057 56920.867293 24.521 0.047
AndXV    -V094 56917.486432 25.085 0.036 56917.501594 24.444 0.037
AndXV    -V094 56917.564258 25.363 0.036 56917.547973 24.419 0.046
AndXV    -V094 56918.682087 25.155 0.033 56918.697250 24.496 0.049
AndXV    -V094 56918.758837 25.317 0.038 56918.742552 24.487 0.038
AndXV    -V094 56918.881259 25.617 0.036 56918.896422 24.677 0.037
AndXV    -V094 56918.957951 25.693 0.055 56918.941666 24.685 0.059
AndXV    -V094 56919.476714 25.581 0.058 56919.491877 24.654 0.053
AndXV    -V094 56919.555350 25.655 0.060 56919.539065 24.643 0.043
AndXV    -V094 56919.678374 25.722 0.027 56919.693537 24.829 0.058
AndXV    -V094 56919.754476 25.283 0.050 56919.738191 24.571 0.045
AndXV    -V094 56919.877581 25.201 0.038 56919.892743 24.474 0.038
AndXV    -V094 56919.953659 25.351 0.052 56919.937374 24.556 0.041
AndXV    -V094 56920.541683 25.356 0.038 56920.556846 24.553 0.058
AndXV    -V094 56920.617634 25.628 0.044 56920.601349 24.533 0.035
AndXV    -V094 56920.740890 25.605 0.045 56920.756052 24.709 0.050
AndXV    -V094 56920.816829 25.613 0.051 56920.800544 24.687 0.055
AndXV    -V094 56920.883382 25.727 0.031 56920.867293 24.820 0.067
AndXV    -V095 56917.486432 25.304 0.049 56917.501594 24.465 0.055
AndXV    -V095 56917.564258 25.468 0.054 56917.547973 24.534 0.034
AndXV    -V095 56918.682087 25.201 0.072 56918.697250 24.455 0.093
AndXV    -V095 56918.758837 25.248 0.054 56918.742552 24.409 0.058
AndXV    -V095 56918.881259 25.467 0.087 56918.896422 23.700 0.260
AndXV    -V095 56918.957951 25.559 0.060 56918.941666 24.657 0.078
AndXV    -V095 56919.476714 25.371 0.078 56919.491877 24.458 0.059
AndXV    -V095 56919.555350 25.528 0.068 56919.539065 24.451 0.076
AndXV    -V095 56919.678374 25.576 0.102 56919.693537 24.655 0.067
AndXV    -V095 56919.754476 25.552 0.046 56919.738191 24.597 0.082
AndXV    -V095 56919.877581 25.604 0.066 56919.892743 24.587 0.058
AndXV    -V095 56919.953659 25.264 0.059 56919.937374 24.432 0.109
AndXV    -V095 56920.541683 25.403 0.054 56920.556846 24.163 0.148
AndXV    -V095 56920.617634 25.212 0.059 56920.601349 24.546 0.071
AndXV    -V095 56920.740890 25.419 0.045 56920.756052 24.407 0.092
AndXV    -V095 56920.816829 25.548 0.038 56920.800544 24.583 0.061
AndXV    -V095 56920.883382 25.724 0.067 56920.867293 24.601 0.059
AndXV    -V096 56917.486432 24.588 0.046 56917.501594 23.889 0.170
AndXV    -V096 56917.564258 25.052 0.052 56917.547973 24.293 0.055
AndXV    -V096 56918.682087 25.265 0.050 56918.697250 24.620 0.049
AndXV    -V096 56918.758837 25.643 0.057 56918.742552 24.649 0.025
AndXV    -V096 56918.881259 25.796 0.077 56918.896422 24.887 0.145
AndXV    -V096 56918.957951 25.791 0.079 56918.941666 24.805 0.074
AndXV    -V096 56919.476714 25.715 0.077 56919.491877 24.889 0.087
AndXV    -V096 56919.555350 25.491 0.066 56919.539065 24.776 0.045
AndXV    -V096 56919.678374 24.845 0.066 56919.693537 24.395 0.069
AndXV    -V096 56919.754476 25.252 0.044 56919.738191 24.443 0.073
AndXV    -V096 56919.877581 25.789 0.138 56919.892743 24.833 0.172
AndXV    -V096 56919.953659 25.851 0.144 56919.937374 24.863 0.207
AndXV    -V096 56920.541683 25.818 0.085 56920.556846 24.863 0.071
AndXV    -V096 56920.617634 25.712 0.084 56920.601349 24.818 0.069
AndXV    -V096 56920.740890 24.910 0.067 56920.756052 24.399 0.069
AndXV    -V096 56920.816829 25.304 0.055 56920.800544 24.416 0.056
AndXV    -V096 56920.883382 25.637 0.087 56920.867293 24.593 0.050
AndXV    -V097 56917.486432 25.459 0.126 56917.501594 24.735 0.104
AndXV    -V097 56917.564258 25.331 0.119 56917.547973 24.652 0.110
AndXV    -V097 56918.682087 25.425 0.060 56918.697250 24.532 0.047
AndXV    -V097 56918.758837 25.555 0.069 56918.742552 23.959 0.372
AndXV    -V097 56918.881259 24.863 0.034 56918.896422 24.250 0.043
AndXV    -V097 56918.957951 25.127 0.062 56918.941666 24.358 0.063
AndXV    -V097 56919.476714 24.960 0.045 56919.491877 24.292 0.061
AndXV    -V097 56919.555350 24.945 0.046 56919.539065 24.245 0.071
AndXV    -V097 56919.678374 25.312 0.075 56919.693537 24.527 0.065
AndXV    -V097 56919.754476 25.426 0.042 56919.738191 24.394 0.070
AndXV    -V097 56919.877581 25.534 0.045 56919.892743 24.561 0.050
AndXV    -V097 56919.953659 25.518 0.071 56919.937374 24.618 0.076
AndXV    -V097 56920.541683 25.508 0.090 56920.556846 24.606 0.076
AndXV    -V097 56920.617634 25.301 0.095 56920.601349 24.630 0.052
AndXV    -V097 56920.740890 25.078 0.089 56920.756052 24.405 0.065
AndXV    -V097 56920.816829 25.036 0.050 56920.800544 24.275 0.053
AndXV    -V097 56920.883382 25.250 0.057 56920.867293 24.449 0.052
AndXV    -V098 56917.486432 25.401 0.050 56917.501594 24.838 0.055
AndXV    -V098 56917.564258 25.668 0.058 56917.547973 24.907 0.069
AndXV    -V098 56918.682087 25.011 0.028 56918.697250 24.511 0.060
AndXV    -V098 56918.758837 25.132 0.041 56918.742552 24.517 0.052
AndXV    -V098 56918.881259 25.698 0.062 56918.896422 24.888 0.067
AndXV    -V098 56918.957951 25.569 0.052 56918.941666 24.826 0.074
AndXV    -V098 56919.476714 25.283 0.210 56919.491877 24.566 0.091
AndXV    -V098 56919.555350 25.552 0.259 56919.539065 24.729 0.117
AndXV    -V098 56919.678374 25.050 0.060 56919.693537 24.443 0.217
AndXV    -V098 56919.754476 25.068 0.032 56919.738191 24.587 0.245
AndXV    -V098 56919.877581 25.647 0.076 56919.892743 24.873 0.072
AndXV    -V098 56919.953659 25.450 0.060 56919.937374 24.958 0.079
AndXV    -V098 56920.541683 25.535 0.047 56920.556846 24.847 0.056
AndXV    -V098 56920.617634 25.513 0.056 56920.601349 24.805 0.069
AndXV    -V098 56920.740890 25.115 0.030 56920.756052 24.533 0.110
AndXV    -V098 56920.816829 25.463 0.054 56920.800544 24.637 0.065
AndXV    -V098 56920.883382 25.648 0.080 56920.867293 24.825 0.089
AndXV    -V099 56917.486432 25.055 0.055 56917.501594 24.355 0.081
AndXV    -V099 56917.564258 25.114 0.050 56917.547973 24.463 0.076
AndXV    -V099 56918.682087 25.135 0.041 56918.697250 24.643 0.051
AndXV    -V099 56918.758837 25.435 0.043 56918.742552 24.631 0.038
AndXV    -V099 56918.881259 25.706 0.081 56918.896422 24.735 0.067
AndXV    -V099 56918.957951 25.260 0.030 56918.941666 24.641 0.055
AndXV    -V099 56919.476714 25.308 0.032 56919.491877 24.700 0.058
AndXV    -V099 56919.555350 25.474 0.046 56919.539065 24.651 0.039
AndXV    -V099 56919.678374 25.088 0.172 56919.693537 24.546 0.042
AndXV    -V099 56919.754476 24.896 0.148 56919.738191 24.562 0.055
AndXV    -V099 56919.877581 25.327 0.054 56919.892743 24.590 0.043
AndXV    -V099 56919.953659 25.550 0.055 56919.937374 24.785 0.043
AndXV    -V099 56920.541683 25.005 0.045 56920.556846 24.466 0.062
AndXV    -V099 56920.617634 25.271 0.057 56920.601349 24.445 0.050
AndXV    -V099 56920.740890 25.555 0.059 56920.756052 24.856 0.082
AndXV    -V099 56920.816829 25.471 0.042 56920.800544 24.721 0.039
AndXV    -V099 56920.883382 25.250 0.065 56920.867293 24.692 0.046
AndXV    -V100 56917.486432 25.631 0.080 56917.501594 24.726 0.065
AndXV    -V100 56917.564258 25.566 0.073 56917.547973 24.670 0.050
AndXV    -V100 56918.682087 25.589 0.090 56918.697250 24.707 0.062
AndXV    -V100 56918.758837 25.495 0.078 56918.742552 24.734 0.058
AndXV    -V100 56918.881259 24.795 0.043 56918.896422 24.299 0.053
AndXV    -V100 56918.957951 25.133 0.043 56918.941666 24.352 0.048
AndXV    -V100 56919.476714 24.804 0.038 56919.491877 24.230 0.064
AndXV    -V100 56919.555350 25.113 0.069 56919.539065 24.313 0.068
AndXV    -V100 56919.678374 25.573 0.085 56919.693537 24.526 0.088
AndXV    -V100 56919.754476 25.701 0.090 56919.738191 24.750 0.072
AndXV    -V100 56919.877581 25.580 0.058 56919.892743 24.626 0.057
AndXV    -V100 56919.953659 25.436 0.070 56919.937374 24.804 0.075
AndXV    -V100 56920.541683 25.029 0.158 56920.556846 24.266 0.112
AndXV    -V100 56920.617634 24.605 0.027 56920.601349 24.151 0.060
AndXV    -V100 56920.740890 25.150 0.082 56920.756052 24.460 0.059
AndXV    -V100 56920.816829 25.400 0.092 56920.800544 24.519 0.047
AndXV    -V100 56920.883382 25.476 0.101 56920.867293 24.640 0.054
AndXV    -V101 56917.486432 25.378 0.046 56917.501594 24.471 0.044
AndXV    -V101 56917.564258 25.504 0.055 56917.547973 24.462 0.041
AndXV    -V101 56918.682087 25.315 0.076 56918.697250 24.487 0.053
AndXV    -V101 56918.758837 25.472 0.076 56918.742552 24.430 0.040
AndXV    -V101 56918.881259 25.467 0.178 56918.896422 24.466 0.070
AndXV    -V101 56918.957951 25.534 0.064 56918.941666 24.481 0.102
AndXV    -V101 56919.476714 25.361 0.108 56919.491877 24.601 0.091
AndXV    -V101 56919.555350 25.394 0.123 56919.539065 24.592 0.071
AndXV    -V101 56919.678374 25.655 0.065 56919.693537 24.633 0.077
AndXV    -V101 56919.754476 25.582 0.054 56919.738191 24.603 0.079
AndXV    -V101 56919.877581 25.263 0.034 56919.892743 24.476 0.062
AndXV    -V101 56919.953659 25.269 0.045 56919.937374 24.426 0.043
AndXV    -V101 56920.541683 25.280 0.049 56920.556846 24.457 0.038
AndXV    -V101 56920.617634 25.263 0.084 56920.601349 24.448 0.065
AndXV    -V101 56920.740890 25.461 0.052 56920.756052 24.469 0.054
AndXV    -V101 56920.816829 25.547 0.047 56920.800544 24.533 0.048
AndXV    -V101 56920.883382 25.446 0.059 56920.867293 24.568 0.069
AndXV    -V102 56917.486432 25.058 0.032 56917.501594 24.476 0.038
AndXV    -V102 56917.564258 25.265 0.057 56917.547973 24.558 0.046
AndXV    -V102 56918.682087 25.150 0.040 56918.697250 24.495 0.051
AndXV    -V102 56918.758837 25.369 0.041 56918.742552 24.649 0.038
AndXV    -V102 56918.881259 25.307 0.051 56918.896422 24.525 0.057
AndXV    -V102 56918.957951 24.945 0.038 56918.941666 24.461 0.047
AndXV    -V102 56919.476714 25.280 0.048 56919.491877 24.571 0.075
AndXV    -V102 56919.555350 25.484 0.047 56919.539065 24.653 0.067
AndXV    -V102 56919.678374 24.984 0.098 56919.693537 24.436 0.048
AndXV    -V102 56919.754476 24.826 0.101 56919.738191 24.315 0.041
AndXV    -V102 56919.877581 25.405 0.041 56919.892743 24.733 0.060
AndXV    -V102 56919.953659 25.457 0.049 56919.937374 24.715 0.049
AndXV    -V102 56920.541683 25.071 0.028 56920.556846 24.459 0.057
AndXV    -V102 56920.617634 25.270 0.045 56920.601349 24.492 0.044
AndXV    -V102 56920.740890 25.454 0.050 56920.756052 24.824 0.073
AndXV    -V102 56920.816829 25.164 0.053 56920.800544 24.523 0.052
AndXV    -V102 56920.883382 24.949 0.051 56920.867293 24.407 0.058
AndXV    -V103 56917.486432 25.453 0.078 56917.501594 24.518 0.081
AndXV    -V103 56917.564258 25.528 0.067 56917.547973 24.466 0.066
AndXV    -V103 56918.682087 25.053 0.038 56918.697250 24.372 0.048
AndXV    -V103 56918.758837 25.189 0.058 56918.742552 24.356 0.053
AndXV    -V103 56918.881259 25.401 0.075 56918.896422 24.434 0.049
AndXV    -V103 56918.957951 25.421 0.067 56918.941666 24.496 0.056
AndXV    -V103 56919.476714 25.217 0.057 56919.491877 24.383 0.084
AndXV    -V103 56919.555350 25.375 0.074 56919.539065 24.331 0.061
AndXV    -V103 56919.678374 25.477 0.061 56919.693537 24.379 0.050
AndXV    -V103 56919.754476 25.522 0.045 56919.738191 24.491 0.059
AndXV    -V103 56919.877581 25.669 0.071 56919.892743 24.646 0.056
AndXV    -V103 56919.953659 25.520 0.077 56919.937374 24.674 0.064
AndXV    -V103 56920.541683 25.558 0.040 56920.556846 24.618 0.057
AndXV    -V103 56920.617634 25.567 0.038 56920.601349 24.599 0.051
AndXV    -V103 56920.740890 25.151 0.051 56920.756052 24.399 0.052
AndXV    -V103 56920.816829 25.075 0.053 56920.800544 24.286 0.039
AndXV    -V103 56920.883382 25.238 0.072 56920.867293 24.417 0.050
AndXV    -V104 56917.486432 24.679 0.027 56917.501594 24.070 0.037
AndXV    -V104 56917.564258 24.852 0.043 56917.547973 24.041 0.038
AndXV    -V104 56918.682087 25.165 0.041 56918.697250 24.330 0.038
AndXV    -V104 56918.758837 25.279 0.053 56918.742552 24.347 0.050
AndXV    -V104 56918.881259 24.744 0.034 56918.896422 24.085 0.037
AndXV    -V104 56918.957951 24.910 0.031 56918.941666 24.111 0.027
AndXV    -V104 56919.476714 25.229 0.042 56919.491877 24.295 0.057
AndXV    -V104 56919.555350 24.785 0.055 56919.539065 24.080 0.040
AndXV    -V104 56919.678374 24.925 0.042 56919.693537 24.034 0.073
AndXV    -V104 56919.754476 24.981 0.033 56919.738191 24.109 0.033
AndXV    -V104 56919.877581 25.263 0.049 56919.892743 24.271 0.033
AndXV    -V104 56919.953659 25.315 0.043 56919.937374 24.303 0.041
AndXV    -V104 56920.541683 25.201 0.048 56920.556846 24.216 0.041
AndXV    -V104 56920.617634 25.301 0.037 56920.601349 24.228 0.061
AndXV    -V104 56920.740890 25.343 0.038 56920.756052 24.327 0.043
AndXV    -V104 56920.816829 25.281 0.047 56920.800544 24.292 0.043
AndXV    -V104 56920.883382 25.265 0.044 56920.867293 24.442 0.062
AndXV    -V105 56917.486432 25.323 0.045 56917.501594 24.577 0.039
AndXV    -V105 56917.564258 25.461 0.062 56917.547973 24.496 0.042
AndXV    -V105 56918.682087 25.233 0.053 56918.697250 24.402 0.043
AndXV    -V105 56918.758837 25.212 0.056 56918.742552 24.391 0.045
AndXV    -V105 56918.881259 25.433 0.055 56918.896422 24.652 0.052
AndXV    -V105 56918.957951 25.579 0.055 56918.941666 24.569 0.042
AndXV    -V105 56919.476714 25.371 0.048 56919.491877 24.538 0.062
AndXV    -V105 56919.555350 25.523 0.047 56919.539065 24.506 0.069
AndXV    -V105 56919.678374 25.690 0.049 56919.693537 24.664 0.057
AndXV    -V105 56919.754476 25.699 0.045 56919.738191 24.615 0.076
AndXV    -V105 56919.877581 25.623 0.029 56919.892743 24.698 0.052
AndXV    -V105 56919.953659 25.536 0.062 56919.937374 24.598 0.026
AndXV    -V105 56920.541683 25.608 0.064 56920.556846 24.654 0.095
AndXV    -V105 56920.617634 25.397 0.035 56920.601349 24.642 0.042
AndXV    -V105 56920.740890 25.272 0.043 56920.756052 24.490 0.040
AndXV    -V105 56920.816829 25.414 0.039 56920.800544 24.476 0.040
AndXV    -V105 56920.883382 25.522 0.045 56920.867293 24.596 0.035
AndXV    -V106 56917.486432 25.212 0.038 56917.501594 24.506 0.047
AndXV    -V106 56917.564258 25.447 0.050 56917.547973 24.535 0.050
AndXV    -V106 56918.682087 25.319 0.060 56918.697250 24.528 0.057
AndXV    -V106 56918.758837 25.487 0.044 56918.742552 24.494 0.048
AndXV    -V106 56918.881259 25.642 0.065 56918.896422 24.758 0.047
AndXV    -V106 56918.957951 25.704 0.066 56918.941666 24.690 0.060
AndXV    -V106 56919.476714 25.566 0.071 56919.491877 24.697 0.053
AndXV    -V106 56919.555350 25.653 0.061 56919.539065 24.648 0.047
AndXV    -V106 56919.678374 25.194 0.052 56919.693537 24.379 0.074
AndXV    -V106 56919.754476 25.024 0.040 56919.738191 24.401 0.043
AndXV    -V106 56919.877581 25.329 0.052 56919.892743 24.565 0.057
AndXV    -V106 56919.953659 25.584 0.055 56919.937374 24.660 0.050
AndXV    -V106 56920.541683 25.433 0.062 56920.556846 24.582 0.063
AndXV    -V106 56920.617634 25.530 0.048 56920.601349 24.585 0.050
AndXV    -V106 56920.740890 25.604 0.054 56920.756052 24.665 0.046
AndXV    -V106 56920.816829 25.588 0.054 56920.800544 24.708 0.055
AndXV    -V106 56920.883382 25.147 0.028 56920.867293 24.393 0.052
AndXV    -V107 56917.486432 25.214 0.031 56917.501594 24.699 0.060
AndXV    -V107 56917.564258 25.260 0.030 56917.547973 24.700 0.054
AndXV    -V107 56918.682087 25.187 0.040 56918.697250 24.722 0.055
AndXV    -V107 56918.758837 25.295 0.037 56918.742552 24.720 0.045
AndXV    -V107 56918.881259 25.362 0.032 56918.896422 24.690 0.055
AndXV    -V107 56918.957951 25.167 0.030 56918.941666 24.669 0.039
AndXV    -V107 56919.476714 25.397 0.051 56919.491877 24.775 0.053
AndXV    -V107 56919.555350 25.162 0.030 56919.539065 24.685 0.034
AndXV    -V107 56919.678374 25.279 0.042 56919.693537 24.688 0.047
AndXV    -V107 56919.754476 25.332 0.024 56919.738191 24.802 0.042
AndXV    -V107 56919.877581 25.085 0.026 56919.892743 24.544 0.055
AndXV    -V107 56919.953659 25.206 0.024 56919.937374 24.668 0.056
AndXV    -V107 56920.541683 25.177 0.035 56920.556846 24.685 0.043
AndXV    -V107 56920.617634 25.104 0.132 56920.601349 24.758 0.074
AndXV    -V107 56920.740890 25.262 0.039 56920.756052 24.654 0.036
AndXV    -V107 56920.816829 25.149 0.035 56920.800544 24.638 0.047
AndXV    -V107 56920.883382 25.264 0.040 56920.867293 24.674 0.058
AndXV    -V108 56917.486432 25.736 0.044 56917.501594 24.667 0.049
AndXV    -V108 56917.564258 25.682 0.049 56917.547973 24.713 0.053
AndXV    -V108 56918.682087 25.754 0.055 56918.697250 24.887 0.053
AndXV    -V108 56918.758837 24.722 0.106 56918.742552 24.529 0.048
AndXV    -V108 56918.881259 25.205 0.041 56918.896422 24.558 0.039
AndXV    -V108 56918.957951 25.336 0.100 56918.941666 24.521 0.051
AndXV    -V108 56919.476714 25.296 0.045 56919.491877 24.505 0.075
AndXV    -V108 56919.555350 25.501 0.049 56919.539065 24.578 0.089
AndXV    -V108 56919.678374 25.830 0.072 56919.693537 24.726 0.064
AndXV    -V108 56919.754476 25.673 0.077 56919.738191 24.642 0.051
AndXV    -V108 56919.877581 24.713 0.037 56919.892743 24.250 0.035
AndXV    -V108 56919.953659 24.971 0.029 56919.937374 24.370 0.043
AndXV    -V108 56920.541683 25.149 0.037 56920.556846 24.525 0.050
AndXV    -V108 56920.617634 25.452 0.045 56920.601349 24.581 0.078
AndXV    -V108 56920.740890 25.702 0.038 56920.756052 24.802 0.083
AndXV    -V108 56920.816829 25.729 0.045 56920.800544 24.820 0.052
AndXV    -V108 56920.883382 25.735 0.042 56920.867293 24.725 0.073
AndXV    -V109 56917.486432 25.585 0.047 56917.501594 24.622 0.048
AndXV    -V109 56917.564258 25.558 0.036 56917.547973 24.621 0.041
AndXV    -V109 56918.682087 25.395 0.027 56918.697250 24.511 0.040
AndXV    -V109 56918.758837 25.472 0.027 56918.742552 24.651 0.037
AndXV    -V109 56918.881259 25.660 0.057 56918.896422 24.686 0.049
AndXV    -V109 56918.957951 25.630 0.041 56918.941666 24.717 0.044
AndXV    -V109 56919.476714 25.603 0.046 56919.491877 24.610 0.055
AndXV    -V109 56919.555350 25.623 0.049 56919.539065 24.678 0.036
AndXV    -V109 56919.678374 25.600 0.055 56919.693537 24.597 0.047
AndXV    -V109 56919.754476 24.829 0.064 56919.738191 24.305 0.042
AndXV    -V109 56919.877581 25.166 0.026 56919.892743 24.228 0.103
AndXV    -V109 56919.953659 25.364 0.046 56919.937374 24.441 0.033
AndXV    -V109 56920.541683 25.289 0.037 56920.556846 24.451 0.054
AndXV    -V109 56920.617634 25.436 0.030 56920.601349 24.540 0.045
AndXV    -V109 56920.740890 25.653 0.032 56920.756052 24.649 0.073
AndXV    -V109 56920.816829 25.661 0.044 56920.800544 24.702 0.038
AndXV    -V109 56920.883382 25.698 0.079 56920.867293 24.707 0.043
AndXV    -V110 56917.486432 25.508 0.051 56917.501594 24.650 0.050
AndXV    -V110 56917.564258 25.577 0.058 56917.547973 24.665 0.054
AndXV    -V110 56918.682087 25.379 0.092 56918.697250 24.663 0.068
AndXV    -V110 56918.758837 25.603 0.051 56918.742552 24.604 0.040
AndXV    -V110 56918.881259 25.785 0.188 56918.896422 24.720 0.140
AndXV    -V110 56918.957951 25.244 0.137 56918.941666 24.493 0.137
AndXV    -V110 56919.476714 25.621 0.066 56919.491877 24.744 0.081
AndXV    -V110 56919.555350 25.501 0.060 56919.539065 24.719 0.048
AndXV    -V110 56919.678374 25.071 0.042 56919.693537 24.293 0.059
AndXV    -V110 56919.754476 25.199 0.047 56919.738191 24.412 0.042
AndXV    -V110 56919.877581 25.526 0.157 56919.892743 24.585 0.132
AndXV    -V110 56919.953659 25.557 0.147 56919.937374 24.632 0.148
AndXV    -V110 56920.541683 25.452 0.067 56920.556846 24.599 0.067
AndXV    -V110 56920.617634 25.614 0.074 56920.601349 24.644 0.086
AndXV    -V110 56920.740890 25.736 0.074 56920.756052 24.854 0.063
AndXV    -V110 56920.816829 25.170 0.199 56920.800544 24.671 0.066
AndXV    -V110 56920.883382 25.103 0.189 56920.867293 24.344 0.047
AndXV    -V111 56917.486432 25.069 0.047 56917.501594 24.452 0.064
AndXV    -V111 56917.564258 25.365 0.061 56917.547973 24.442 0.060
AndXV    -V111 56918.682087 25.003 0.061 56918.697250 24.444 0.105
AndXV    -V111 56918.758837 25.222 0.075 56918.742552 24.481 0.083
AndXV    -V111 56918.881259 25.528 0.053 56918.896422 24.265 0.155
AndXV    -V111 56918.957951 25.625 0.055 56918.941666 24.673 0.064
AndXV    -V111 56919.476714 25.495 0.050 56919.491877 24.499 0.094
AndXV    -V111 56919.555350 25.574 0.093 56919.539065 24.625 0.087
AndXV    -V111 56919.678374 25.552 0.045 56919.693537 24.697 0.112
AndXV    -V111 56919.754476 25.576 0.072 56919.738191 24.739 0.100
AndXV    -V111 56919.877581 24.913 0.057 56919.892743 24.375 0.051
AndXV    -V111 56919.953659 25.134 0.048 56919.937374 24.391 0.050
AndXV    -V111 56920.541683 24.991 0.039 56920.556846 24.302 0.039
AndXV    -V111 56920.617634 25.260 0.048 56920.601349 24.443 0.046
AndXV    -V111 56920.740890 25.576 0.050 56920.756052 24.655 0.066
AndXV    -V111 56920.816829 25.659 0.080 56920.800544 24.620 0.048
AndXV    -V111 56920.883382 25.582 0.070 56920.867293 24.637 0.062
AndXV    -V112 56917.486432 25.504 0.111 56917.501594 24.760 0.054
AndXV    -V112 56917.564258 25.787 0.067 56917.547973 24.741 0.069
AndXV    -V112 56918.682087 25.694 0.064 56918.697250 24.743 0.054
