1319751301,39.30111755,-34.68617562,0.09826933,0.06600639,0.048394404,0.036889553,0.032324627,21.320714,21.11698544,21.03483625,21.10906489,21.0945428,40,0.660764,0.640964,0.732198,0.63774,0.58973,0.6254,20.63494,20.59819,20.68293,0.250201,0.682441,0.550568,0.941222425,0.833333333,0.992679038,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1319751559,39.66751032,-34.68752069,0.10287375,0.06909913,0.050661933,0.038618017,0.0338392,21.13579025,21.14468213,21.11102067,21.18583313,21.0574685,39,0.629267218,0.504693651,0.449458403,0.691990807,0.558321212,0.518284564,20.65733317,20.51860333,20.48560592,0.752259187,0.102759148,0.760837636,0.799160039,0.888888889,0.952222769,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1319751625,39.15399979,-34.68653388,0.0823825,0.05533539,0.04057067,0.03092576,0.027098827,21.39237114,21.24776425,21.201732,21.1563335,21.223147,36,0.581125058,0.488185901,0.735104936,0.946035743,0.802859577,0.727897836,20.62353905,20.5706787,20.71664207,0.679719281,0.989522271,0.102150992,0.761904762,0.555555556,0.824950442,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1319751776,39.91064909,-34.69646849,0.07756387,0.05209877,0.038197648,0.029116882,0.02551379,21.59500533,21.29808933,21.3132414,21.43788267,21.264982,26,0.545181954,0.538662501,0.679624847,1.054196263,1.01293374,0.926653525,20.78749859,20.7994538,20.91514015,0.750079928,0.701656761,0.57026216,0.977380952,0.944444444,0.999302045,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1319752577,39.14288326,-34.68972468,0.082447186,0.05537884,0.040602524,0.030950043,0.027120106,21.0422185,21.1625405,21.21256233,21.26781217,21.0313656,29,0.543611209,0.353888348,0.37365717,1.271686548,1.771490434,0.945944881,20.67826495,20.2166831,20.38872635,0.874335104,0.750325759,0.414443606,0.942857143,0.611111111,0.98589981,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1319752870,39.83718965,-34.69074276,0.08224883,0.055245604,0.04050484,0.03087558,0.027054857,21.37926743,21.17632014,21.19611114,21.20593829,21.16029133,31,0.582801527,0.82098436,0.750215687,0.958471776,0.804994113,1.173900754,20.70381022,20.77521008,20.6439821,0.129203223,0.630189768,0.047955495,0.971115746,1,0.999518611,-99,-99,-99,1.10E+13,Fornax,FBWJ023920.8-344126,Bersier+02,FALSE,ab
1319753578,39.76188112,-34.6929523,0.086076215,0.057816412,0.0423897,0.032312352,0.028313832,21.5014678,21.3173765,21.32491417,21.25503483,21.1546298,28,0.598569,0.709748,0.652742,0.86548,0.6352,0.59543,20.7452,20.81151,20.79691,0.156853,0.827487,0.218487,0.996246646,0.888888889,0.883576898,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1319754286,39.54291464,-34.69490423,0.112875655,0.075817294,0.05558754,0.042372655,0.037129216,21.3068855,21.27140267,21.1946695,21.11664975,21.19550733,18,0.622413096,0.613421666,0.708089927,0.664499479,0.72595569,0.792961637,20.60238507,20.56739616,20.63665977,0.215859434,0.468624908,0.161598389,0.995201424,1,0.726595578,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1319754305,39.24469034,-34.69462926,0.087824054,0.058990415,0.04325045,0.032968476,0.028888766,21.0848916,20.8875574,20.8638424,20.8416366,20.80053625,24,0.701139351,0.689346155,0.719320961,0.678145559,0.64477358,0.634643376,20.33538866,20.31383366,20.32023686,0.887795126,0.885909263,0.500676938,0.799489796,0.944444444,0.701943717,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1319754346,39.70049965,-34.6949823,0.09629769,0.06468206,0.047423437,0.036149412,0.031676076,21.56930857,21.31407729,21.28151857,21.23373443,21.222208,31,0.623577,0.783361,0.715256,0.70749,0.42177,0.42127,20.75064,20.8677,20.84655,0.132638,0.943416,0.382721,0.765176106,1,0.793696196,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1319754792,39.66661157,-34.69638566,0.1037742,0.06970395,0.051105373,0.03895604,0.034135394,21.31448914,21.28023729,21.298935,21.50707557,21.313944,32,0.518699103,0.486724587,0.374721301,1.148103778,0.978962553,1.22715022,20.73718121,20.69439033,20.56566455,0.904402284,0.731018317,0.120696303,1,0.888888889,0.998953416,-99,-99,-99,1.10E+13,Fornax,FBWJ023839.9-344146,Bersier+02,FALSE,ab
1319755368,39.5802251,-34.69896732,0.11370009,0.07637106,0.055993546,0.04268214,0.037400406,21.4591088,21.2360476,21.2896212,21.1981716,21.10759,24,0.603482092,0.573476703,0.628239359,0.981450126,0.858073794,0.992804469,20.62472938,20.62672779,20.61086242,0.842126977,0.491302642,0.292744634,0.967157333,0.944444444,0.695700182,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1319755957,39.51984237,-34.69977089,0.11125955,0.074731775,0.05479166,0.04176598,0.036597617,21.3801382,21.3586778,21.5140015,21.2918216,21.39822,20,0.535503909,0.486523304,0.457163756,1.170433777,1.082984302,1.165835355,20.75669001,20.69372946,20.68195121,0.321855004,0.592094705,0.506339443,0.992857143,0.944444444,0.979021108,-99,-99,-99,1.10E+13,Fornax,FBWJ023804.7-344159,Bersier+02,FALSE,ab
1319755975,39.750671,-34.7022987,0.087131195,0.058525033,0.042909242,0.032708384,0.028660856,21.43654257,21.256952,21.25608129,21.321871,21.273308,32,0.601196,0.537692,0.469947,0.60202,0.49374,0.50606,20.76847,20.70728,20.64424,0.047396,0.870791,0.01688,0.877983847,0.833333333,0.614968786,-99,-99,-99,-99,Fornax,FBWJ023900.1-344208,Bersier+02,FALSE,ab
1319756052,39.93270655,-34.69993727,0.076147474,0.051147394,0.03750012,0.028585179,0.025047882,21.388689,21.15496917,21.339419,21.422587,21.2592468,29,0.57718392,0.345131064,0.686341798,0.989166393,1.150048998,0.895153093,20.74888661,20.52477394,20.76911236,0.891934284,0.3416198,0.96260908,0.971115746,0.833333333,0.999504315,-99,-99,-99,1.10E+13,Fornax,FBWJ023943.8-344159,Bersier+02,FALSE,ab
1319756472,39.55888541,-34.70149131,0.112990215,0.075894244,0.055643957,0.04241566,0.0371669,21.4591928,21.1997072,21.3701024,21.3507626,21.30879933,23,0.591453497,0.577917762,0.714056196,0.810220176,0.842452319,0.861053372,20.76775475,20.76682191,20.85737319,0.131258106,0.477491388,0.986530823,0.991830031,0.888888889,0.977823164,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1319756946,39.89064519,-34.70187289,0.07933962,0.053291526,0.039072152,0.029783487,0.026097905,21.59470833,21.462656,21.33515783,21.3957434,21.22448167,26,0.579240037,0.528694917,0.691993634,1.16386719,1.47998012,1.058290658,20.74902663,20.71522024,20.83310879,0.169202652,0.133295428,0.549056767,0.84,0.555555556,0.942077454,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1319757897,39.31254687,-34.70502418,0.0984006,0.06609456,0.048459053,0.03693883,0.032367807,21.51000783,21.3220505,21.34489514,21.37180867,21.2193196,30,0.545018531,0.585411544,0.594000594,1.362245639,0.925797605,0.830831383,20.64935568,20.73677314,20.79543237,0.022732482,0.125598363,0.40350513,0.828571429,0.944444444,0.978895597,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1319757987,39.71282675,-34.70547173,0.09362431,0.06288639,0.046106886,0.03514585,0.030796697,21.32756833,21.215933,21.21159029,21.14797186,21.1349382,31,0.641931,0.581429,0.562794,0.82878,0.64623,0.56407,20.64872,20.59121,20.61945,0.684208,0.994051,0.264863,0.777299917,0.888888889,0.911923124,-99,-99,-99,-99,Fornax,FBWJ023851.0-344219,Bersier+02,FALSE,ab
1319758757,39.89786651,-34.70911846,0.07928852,0.0532572,0.039046984,0.029764304,0.026081096,21.40633088,21.26421455,21.40827788,21.36201044,21.2958146,41,0.599808061,0.537201182,0.37496016,0.866526536,0.880138813,0.899778917,20.78874969,20.71093609,20.57456345,0.069821587,0.930176936,0.230511429,0.971428571,0.888888889,0.77525746,-99,-99,-99,1.10E+13,Fornax,FBWJ023935.4-344232,Bersier+02,FALSE,ab
1319758884,39.72490613,-34.70813479,0.091045246,0.061154056,0.044836782,0.034177687,0.02994834,21.29313643,21.26880356,21.331404,21.35110525,21.27747533,35,0.552990295,0.382562788,0.27649897,1.121465797,1.03658278,1.108114474,20.80677328,20.51716855,20.36432665,0.796831246,0.557354536,0.545454355,0.942857143,0.888888889,0.986099473,-99,-99,-99,1.10E+13,Fornax,FBWJ023853.9-344229,Bersier+02,FALSE,ab
1319759488,39.82033466,-34.7095734,0.083245605,0.05591513,0.040995717,0.031249762,0.027382735,21.57587056,21.3437125,21.37383589,21.21377789,21.0808734,42,0.588148802,0.554124068,0.545583502,1.000848288,1.029193326,0.910140631,20.73923752,20.6664731,20.68123394,0.70297934,0.617263058,0.814295874,0.942346939,0.944444444,0.999435667,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1319760091,39.48775473,-34.7113188,0.11056142,0.07426285,0.054447856,0.04150391,0.036367975,21.56614857,21.403099,21.32532317,21.35185614,21.20538867,30,0.567601,0.716153,0.69847,1.04899,0.82088,0.65958,20.73026,20.86415,20.91073,0.30962,0.321556,0.182669,0.895656653,0.888888889,0.887843358,-99,-99,-99,-99,Fornax,FBWJ023757.0-344240,Bersier+02,FALSE,ab
1319760298,39.61976517,-34.71557668,0.11018527,0.0740102,0.054262616,0.04136271,0.036244247,21.741354,21.4273205,21.35272933,21.29989117,21.12526833,26,0.580585,0.935585,0.868508,1.03516,0.54246,0.57771,20.7345,20.94098,20.91397,0.833769,0.739341,0.306843,0.764620572,1,0.648594776,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1319760985,39.14363845,-34.71376326,0.08269439,0.05554488,0.04072426,0.031042838,0.027201418,21.393225,21.16953933,21.13174786,21.22373013,21.303244,35,0.575125809,0.46662467,0.529212532,1.031913513,0.901520669,0.920978681,20.59373567,20.4959887,20.61582297,0.148810108,0.545031299,0.54669782,1,0.944444444,0.999701167,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1319762387,39.62560632,-34.718962,0.1094388,0.0735088,0.053895,0.041082487,0.035998702,21.43003025,21.37185725,21.2957825,21.23182613,21.216883,34,0.560585251,0.686553843,0.516062444,0.765380482,0.7501785,0.936502323,20.74229653,20.86413122,20.70010731,0.860978593,0.235473121,0.176365656,0.896512571,0.888888889,0.877616957,-99,-99,-99,-99,Fornax,FBWJ023830.1-344308,Bersier+02,FALSE,ab
1319764080,39.63051914,-34.72389235,0.10839931,0.07281058,0.053383086,0.04069227,0.035656773,21.50011614,21.31350678,21.33715513,21.29555038,21.21451275,36,0.561073,0.616884,0.579492,0.65175,0.59542,0.72476,20.74219,20.77121,20.70001,0.983382,0.064388,0.422775,0.91917697,1,0.841733764,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1319764514,39.76734035,-34.72531826,0.087496184,0.058770195,0.043088987,0.032845397,0.028780917,21.33055188,21.19042111,21.15720138,21.15237663,21.10602075,37,0.616161927,0.65419338,0.702099277,0.786431692,0.596696205,0.742006083,20.56690136,20.63316594,20.60698393,0.196855844,0.934995317,0.460634713,0.905102041,0.888888889,0.999410116,-99,-99,-99,1.10E+13,Fornax,FBWJ023904.1-344331,Bersier+02,FALSE,ab
1319764983,39.48388819,-34.72571851,0.10965342,0.07365296,0.054000698,0.041163057,0.0360693,21.582843,21.42918943,21.42350257,21.40021825,21.1063632,35,0.512045879,0.338323607,0.524603924,1.173061194,1.514568364,1.034614163,20.70083778,20.49104109,20.71707485,0.011399846,0.196020002,0.626520036,0.932823129,1,0.992535214,-99,-99,-99,-99,Fornax,FBWJ023756.1-344332,Bersier+02,FALSE,ab
1319765312,39.782062,-34.7265751,0.08674425,0.058265127,0.042718682,0.032563128,0.028533576,21.52955322,21.4235297,21.39225989,21.41386311,21.2210445,41,0.585069,0.611883,0.627136,1.00213,0.81745,0.77893,20.79293,20.81252,20.83553,0.876497,0.381217,0.974728,0.999687174,0.944444444,0.999721657,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1319765831,39.99082496,-34.72785698,0.07473993,0.050201964,0.036806952,0.028056799,0.024584886,21.2211575,21.093586,21.33297388,21.32393013,21.39054367,35,0.545762157,0.352727465,0.610556522,1.252272854,1.091088863,1.366002268,20.73217308,20.53349548,20.66815994,0.149485833,0.157756434,0.943376332,1,0.833333333,0.999442585,-99,-99,-99,1.10E+13,Fornax,FBWJ023957.7-344340,Bersier+02,FALSE,ab
1319766071,39.82980897,-34.72846387,0.084151044,0.0565233,0.041441616,0.031589657,0.027680568,21.54859644,21.3008997,21.25781822,21.23686711,21.1068774,42,0.582394223,0.368053,0.507524044,1.038953904,1.272885568,1.002867788,20.7113439,20.49373568,20.62520386,0.952902534,0.700291458,0.669304818,0.971428571,0.888888889,0.945009629,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1319766680,39.52754116,-34.73057152,0.11183222,0.075116426,0.05507368,0.041980956,0.03678599,21.50264957,21.21187657,21.19623314,21.15296329,20.9567502,33,0.624824268,0.785330035,0.733648802,0.984201339,0.689481109,0.714062425,20.64143862,20.72537237,20.68135068,0.656395189,0.649713898,0.039290103,0.913972888,0.888888889,0.999455928,-99,-99,-99,-99,Fornax,FBWJ023806.5-344350,Bersier+02,FALSE,ab
1319767038,39.72580511,-34.73250586,0.09180292,0.06166298,0.045209914,0.034462113,0.03019757,21.3995295,21.272082,21.36794443,21.32569813,21.23966,35,0.587647646,0.369767786,0.572918159,0.835689761,0.912945631,0.915854729,20.78379545,20.56232767,20.71815102,0.576330199,0.585394124,0.166036054,0.885714286,0.944444444,0.992686413,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1319767089,39.32889346,-34.73157339,0.10532459,0.070745334,0.05186889,0.039538044,0.03464538,21.31775763,21.27027757,21.34838871,21.06887586,21.20118875,33,0.490616951,0.328844604,0.480503568,1.434541609,1.334541318,1.366858047,20.70253681,20.56435177,20.5880725,0.308184795,0.241212462,0.338888716,1,0.722222222,0.999681955,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1319767102,39.63395354,-34.7331613,0.10631496,0.07141055,0.052356612,0.03990982,0.034971148,21.213597,21.07429688,21.069259,21.08208483,21.07720467,31,0.653146533,0.799680128,0.51925124,0.851509423,0.814345202,0.622286001,20.5889343,20.69184979,20.55655653,0.413825847,0.227556434,0.373381628,0.942857143,0.888888889,0.999449963,-99,-99,-99,1.10E+13,Fornax,FBWJ023832.1-344359,Bersier+02,FALSE,ab
1319767286,39.63766241,-34.73555721,0.1054789,0.07084898,0.05194488,0.039595973,0.034696136,21.4365465,21.20134614,21.47405117,21.46025117,21.32177267,28,0.544321,0.485166,0.401566,0.92623,0.80289,0.78372,20.77827,20.71518,20.63745,0.280859,0.902734,0.252769,0.952471135,0.833333333,0.985488547,-99,-99,-99,-99,Fornax,FBWJ023833.0-344408,Bersier+02,FALSE,ab
1319768113,39.81726666,-34.73436175,0.08552025,0.05744298,0.042115904,0.032103647,0.028130956,21.29959075,21.18279,21.32431956,21.22366214,21.15167475,38,0.549526034,0.35430839,0.450298323,1.070291606,0.994948149,0.98969134,20.68295235,20.48603095,20.54386465,0.127463011,0.930123675,0.708614443,0.914285714,0.944444444,0.966108298,-99,-99,-99,1.10E+13,Fornax,FBWJ023916.1-344403,Bersier+02,FALSE,ab
1319768465,39.76953897,-34.7357794,0.088058956,0.0591482,0.043366134,0.033056658,0.028966034,21.50246533,21.27547613,21.26399614,21.22190214,21.2290398,36,0.607423,0.64433,0.859697,0.79328,0.59804,0.58415,20.68789,20.72235,20.82543,0.795647,0.640889,0.40735,0.97018354,0.833333333,0.992843088,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1319768535,39.1535342,-34.73562752,0.08292324,0.055698596,0.040836964,0.03112875,0.027276697,21.13954763,21.048334,21.27080989,21.22235063,20.9852152,39,0.532297128,0.570808836,0.347059538,1.476112555,1.229531107,1.419401903,20.66558515,20.54750029,20.50625089,0.740233809,0.633125774,0.682913523,1,0.666666667,0.999704759,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1319769006,39.93024352,-34.73999545,0.07792978,0.05234455,0.03837785,0.029254245,0.025634153,21.40171022,21.1940877,21.36853933,21.21542256,21.3831915,41,0.603718908,0.661747676,0.471954126,0.947629057,0.900616329,0.939621372,20.71856454,20.70254119,20.61372682,0.378486922,0.948454118,0.314766131,0.885714286,1,0.97935308,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1319769397,39.7433885,-34.74030783,0.09074726,0.0609539,0.04469003,0.034065824,0.02985032,21.56671138,21.32854967,21.304811,21.23072413,21.296954,37,0.585617,0.368963,0.613892,0.9821,1.11709,0.59656,20.72349,20.53982,20.75943,0.240409,0.187337,0.455161,0.763264714,1,0.885584203,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1319769747,39.87773195,-34.7392652,0.07990252,0.053669617,0.03934936,0.029994795,0.026283065,21.52961025,21.33308556,21.31650022,21.28189813,21.3455938,39,0.580821281,0.367417423,0.786720164,1.016208974,1.236680373,0.747401864,20.7079918,20.54455142,20.82306906,0.847569039,0.571054013,0.472549008,0.856557922,0.722222222,0.96561657,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1319770229,39.35001091,-34.74077797,0.105671704,0.070978485,0.052039832,0.039668348,0.03475956,21.3726435,21.31094517,21.28653883,21.21615417,21.37216233,27,0.53789468,0.349424323,0.45739377,1.339528318,1.324620651,1.155737463,20.68516967,20.49499834,20.60130969,0.414092537,0.493959539,0.742628886,1,0.777777778,0.923400718,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1319771224,39.55410748,-34.74436597,0.11092949,0.074510075,0.054629117,0.04164208,0.036489047,21.30980367,21.236419,21.37754783,21.2061472,21.17239967,26,0.542446433,0.479030442,0.44000528,1.043475326,1.047466167,1.069293315,20.66002634,20.65542416,20.58779748,0.52578975,0.322633272,0.134016537,1,0.944444444,0.999701167,-99,-99,-99,1.10E+13,Fornax,FBWJ023812.9-344439,Bersier+02,FALSE,ab
1319771238,39.66075741,-34.74379046,0.103577524,0.069571845,0.05100852,0.03888221,0.0340707,21.43554522,21.1984679,21.21015556,21.264911,21.28083567,43,0.600979597,0.432984781,0.680248971,0.871329684,0.936195972,0.851570524,20.66845172,20.52748374,20.72872614,0.770813833,0.03540366,0.954292266,0.942857143,0.944444444,0.999435667,-99,-99,-99,1.10E+13,Fornax,FBWJ023838.5-344437,Bersier+02,FALSE,ab
1319771899,39.37081568,-34.74548189,0.109740846,0.07371168,0.05404375,0.041195873,0.036098056,21.4087708,21.255474,21.2406138,21.25334043,21.069582,25,0.561924028,0.542093565,0.688752669,1.066069103,0.986106807,0.831403354,20.67370582,20.64535616,20.73618684,0.904811963,0.099712159,0.597655913,1,0.944444444,0.811819377,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1319772585,39.99174605,-34.74695735,0.0747741,0.050224915,0.03682378,0.028069625,0.024596127,21.54110788,21.34125063,21.26477988,21.26455638,21.571022,34,0.600312162,0.493522517,0.734376147,0.827193074,1.055989051,0.732687431,20.76828625,20.62120968,20.79110441,0.577105517,0.2741161,0.994897104,0.923809524,0.888888889,0.999410116,-99,-99,-99,1.10E+13,Fornax,FBWJ023957.9-344448,Bersier+02,FALSE,ab
1319772679,39.70961952,-34.74958543,0.094963916,0.06378619,0.046766598,0.035648726,0.031237345,21.238466,21.1450233,21.29115722,21.19943033,21.3905844,42,0.5689253,0.36264075,0.349369388,1.007780057,0.882880514,1.058383967,20.65976883,20.46371247,20.42257029,0.041082172,0.521112005,0.123731476,0.971428571,0.944444444,0.999504315,-99,-99,-99,1.10E+13,Fornax,FBWJ023850.2-344458,Bersier+02,FALSE,ab
1319774118,39.53684891,-34.75259786,0.11062801,0.074307576,0.05448065,0.041528907,0.03638988,21.2616692,21.22287133,21.24215333,21.2490515,21.287205,26,0.534859466,0.388658932,0.399145828,1.159785637,1.491877276,1.377843366,20.63513728,20.40232458,20.48450125,0.928424324,0.666481653,0.815752352,1,0.666666667,0.933371157,-99,-99,-99,1.10E+13,Fornax,FBWJ023808.8-344509,Bersier+02,FALSE,ab
1319775984,39.71207378,-34.75757192,0.095207535,0.063949816,0.04688657,0.035740178,0.03131748,21.6865683,21.3114531,21.32920133,21.4359037,21.0863808,44,0.566139214,0.732439757,0.957350055,1.125074031,0.917312856,0.997785844,20.78275931,20.86586375,20.92243106,0.279494046,0.610835111,0.19031411,1,0.888888889,0.999701167,-99,-99,-99,1.10E+13,Fornax,FBWJ023850.8-344527,Bersier+02,FALSE,ab
1319776394,39.91412351,-34.75963236,0.078299575,0.052592937,0.038559962,0.029393062,0.025755793,21.479645,21.2954538,21.17572222,21.18353244,21.15032043,44,0.599844,0.76037,0.720513,0.71154,0.61882,0.47251,20.69082,20.73927,20.74282,0.270771,0.245551,0.434617,0.868904802,0.888888889,0.964728205,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1319776677,39.94491316,-34.75934692,0.07654715,0.051415853,0.03769695,0.028735215,0.025179353,21.3473545,21.26491555,21.2782715,21.294513,21.20643114,48,0.554892767,0.356525304,0.385378731,1.106308483,1.010613311,0.906161039,20.62428398,20.48025273,20.47985431,0.742233796,0.670179448,0.418357991,0.960760668,0.944444444,0.97717598,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
